Specified	Condition	Phenotype	Fitness	Accuracy	Numerosity	AveMatchSetSize	TimeStampGA	InitTimeStamp	Specificity	DeletionProb	CorrectCount	MatchCount	CorrectCover	MatchCover	EpochComplete
[0]	[[514.75, 1125.25]]	1	0.19270959902794654	0.19270959902794654	1	694.2930423026958	199990	184685	0.3333333333333333	706.8953785979622	793	4115	526	2699	1
[0]	[[713.275, 1262.725]]	0	0.7721579961464354	0.7721579961464354	1	665.1453769793309	199964	184728	0.3333333333333333	662.6817212241635	1603	2076	1049	1366	1
[0]	[[-122.10000000000001, 214.94621600868874]]	0	0.9996728819103696	0.9996728819103696	1	697.890476969933	199991	184799	0.3333333333333333	702.0134184873444	6112	6114	4080	4081	1
[0, 2]	[[557.905, 1305.09], [-0.76, 1.064]]	1	0.23093801426220514	0.23093801426220514	1	716.8369304833318	199978	184825	0.6666666666666666	716.8369304833318	421	1823	282	1198	1
[1]	[[16.849999999999998, 23.139999999999997]]	0	0.9857397504456328	0.9857397504456328	1	688.2294997035577	199931	184883	0.3333333333333333	702.068114510639	3871	3927	2599	2636	1
[1, 0]	[[23.170578739525375, 28.4525], [488.36758116844646, 1077.2450000000001]]	1	0.18703597944031983	0.18703597944031983	1	692.3024915933076	199990	184903	0.6666666666666666	696.6281144916345	655	3502	437	2309	1
[0]	[[511.115, 962.885]]	0	0.8092307692307692	0.8092307692307692	1	697.6088089277843	199964	184904	0.3333333333333333	712.0762639496628	3156	3900	2088	2585	1
[0]	[[304.38, 841.62]]	0	0.8917632121885415	0.8917632121885415	1	671.567260531748	199980	184924	0.3333333333333333	685.4488445808563	5619	6301	3727	4186	1
[0]	[[438.33, 1097.67]]	1	0.16896345116836428	0.16896345116836428	1	690.9764546904235	199990	184939	0.3333333333333333	701.7132104537866	846	5007	569	3326	1
[0]	[[-122.10000000000001, 196.9933333315862]]	0	0.9996480112636396	0.9996480112636396	1	698.0625007915502	199991	184983	0.3333333333333333	702.5383935289008	5680	5682	3851	3852	1
[2, 0]	[[-0.76, 1.064], [190.62779425390414, 1305.09]]	1	0.1162227602905569	0.1162227602905569	1	650.9217325564529	199978	185004	0.6666666666666666	653.1902071194576	576	4956	391	3304	1
[1, 0]	[[27.869999999999997, 28.4125], [1006.57, 1089.9305784824028]]	1	0.4	0.4	2	573.577408	195232	185035	0.6666666666666666	1147.154816	4	10	3	7	1
[0, 1, 2]	[[557.905, 1305.09], [20.035, 23.26796135139755], [0.2240000000000002, 1.064]]	1	0.3181818181818182	0.3181818181818182	1	790.5431758191423	197666	185065	1.0	790.5431758191423	7	22	6	15	1
[0]	[[609.375, 914.625]]	0	0.7953757225433526	0.7953757225433526	1	713.3210896012885	199964	185101	0.3333333333333333	713.3210896012885	2064	2595	1387	1744	1
[2]	[[1.7000000000000002, 5.5]]	0	0.9524913093858632	0.9524913093858632	1	720.0508976280684	199964	185101	0.3333333333333333	721.0636220350855	4110	4315	2778	2917	1
[0, 1]	[[557.905, 1111.775], [19.947499999999998, 24.495]]	1	0.2584541062801932	0.2584541062801932	2	761.3634929109342	199978	185105	0.6666666666666666	1522.7269858218683	107	414	73	276	1
[0]	[[396.85999999999996, 1227.14]]	0	0.8448743446031459	0.8448743446031459	1	690.9300407011019	199964	185149	0.3333333333333333	701.6406885954717	4673	5531	3142	3728	1
[0]	[[451.805, 1172.195]]	0	0.8264237855946399	0.8264237855946399	1	691.8810741761838	199964	185149	0.3333333333333333	703.1266784002871	3947	4776	2655	3222	1
[0]	[[-122.10000000000001, 608.7543471408326]]	0	0.9791067501268821	0.9791067501268821	1	688.1994794025778	199991	185164	0.3333333333333333	683.2958624516592	11575	11822	7871	8042	1
[0]	[[633.065, 1206.935]]	0	0.7832916815423063	0.7832916815423063	1	685.1108698038736	199964	185188	0.3333333333333333	687.6385872548419	2194	2801	1476	1889	1
[0]	[[454.545, 1321.455]]	0	0.8258105530832803	0.8258105530832803	1	691.8810741761129	199964	185244	0.3333333333333333	703.1266784001763	3897	4719	2635	3201	1
[0]	[[697.115, 1148.885]]	0	0.775023386342376	0.775023386342376	1	683.0639730021734	199964	185283	0.3333333333333333	685.0799662527168	1657	2138	1125	1462	1
[0]	[[-34.90883518606719, 428.97709600716945]]	0	0.9954568921011874	0.9954568921011874	1	690.0766432530816	199991	185295	0.3333333333333333	682.6783297208864	9641	9685	6633	6662	1
[0]	[[1006.57, 1219.0142120243813]]	1	0.21359223300970873	0.21359223300970873	1	484.5338237489523	199900	185345	0.3333333333333333	484.5338237489523	22	103	15	69	1
[0, 1]	[[591.43, 1121.5718810887993], [24.385, 32.215]]	1	0.20246478873239437	0.20246478873239437	1	694.9720884397188	199990	185345	0.6666666666666666	699.9651105496486	575	2840	398	1945	1
[0]	[[288.175, 1081.825]]	1	0.11776088458880442	0.11776088458880442	1	672.8707963064574	199990	185364	0.3333333333333333	686.6538990360493	852	7235	597	4947	1
[0]	[[735.96, 1322.04]]	0	0.7742114001106807	0.7742114001106807	1	668.7404734583023	199964	185385	0.3333333333333333	667.1755918228779	1399	1807	954	1244	1
[0]	[[85.33500000000004, 1325.3367077870466]]	0	0.9243409490333919	0.9243409490333919	1	693.9252455981133	199980	185420	0.3333333333333333	706.103870382849	10519	11380	7234	7838	1
[0]	[[199.33500000000004, 1090.665]]	1	0.09557918298824847	0.09557918298824847	1	683.2228782794818	199990	185484	0.3333333333333333	690.8683551745162	854	8935	600	6168	1
[0]	[[-122.10000000000001, 260.095]]	0	0.9995575221238938	0.9995575221238938	1	697.3472976754838	199991	185486	0.3333333333333333	700.3557668319208	6777	6780	4741	4743	1
[2, 0]	[[-0.76, 1.3679999999999999], [142.22499999999997, 1305.09]]	1	0.10036496350364964	0.10036496350364964	1	673.1502089031021	199990	185494	0.6666666666666666	676.7495334548394	660	6576	465	4538	1
[0]	[[116.32499999999999, 543.675]]	0	0.9774092078924793	0.9774092078924793	1	689.0882903498797	199980	185495	0.3333333333333333	677.423959159392	6836	6994	4728	4838	1
[0]	[[-122.10000000000001, 892.9514480013446]]	0	0.9476473537205472	0.9476473537205472	1	691.5294265037652	199991	185495	0.3333333333333333	703.1438938603712	13232	13963	9195	9708	1
[2, 0]	[[-0.76, 1.064], [366.53499999999997, 769.465]]	1	0.15936739659367397	0.15936739659367397	1	656.7959767066367	199978	185499	0.6666666666666666	653.9949708832959	393	2466	277	1709	1
[0]	[[-122.10000000000001, 546.35]]	0	0.9856749311294766	0.9856749311294766	2	688.0419506884703	199991	185570	0.3333333333333333	1364.7138362940582	10734	10890	7501	7611	1
[0]	[[336.855, 935.145]]	0	0.8719786631105184	0.8719786631105184	1	671.6156417272394	199980	185603	0.3333333333333333	685.5244401988117	5231	5999	3624	4166	1
[0, 1]	[[920.6267791783854, 974.145], [24.2175, 32.1825]]	1	0.31794871794871793	0.31794871794871793	1	637.5846871448651	199945	185642	0.6666666666666666	628.2308589310815	62	195	45	140	1
[0]	[[-122.10000000000001, 441.145]]	0	0.9950140230601433	0.9950140230601433	1	690.0766944428229	199991	185648	0.3333333333333333	682.6785738125939	9579	9627	6743	6777	1
[0]	[[471.79999999999995, 960.2]]	1	0.17665388302972196	0.17665388302972196	1	694.5063068577741	199990	185653	0.3333333333333333	707.2286044652722	737	4172	524	2915	1
[0]	[[945.745, 1324.255]]	0	0.7711267605633803	0.7711267605633803	1	609.9385986615482	199946	185657	0.3333333333333333	593.6732483269353	219	284	153	200	1
[0]	[[854.1700000000001, 122.10000000000001]]	0	0.09679138053516458	0.9679138053516457	1	653.6979424952139	185657	185657	0.3333333333333333	653.6979424952139	0	0	0	0	1
[0]	[[153.69949585487137, 441.145]]	0	0.9903865411576207	0.9903865411576207	1	684.9534503835575	199980	185722	0.3333333333333333	678.9872077803857	4945	4993	3478	3512	1
[2]	[[0.002000000000000224, 5.398]]	0	0.9396447092574203	0.9396447092574203	2	704.1327660433664	199991	185740	0.3333333333333333	1426.2686173568998	8516	9063	6041	6429	1
[0]	[[-122.10000000000001, 538.615]]	0	0.9859988723924075	0.9859988723924075	1	688.0475350385348	199991	185768	0.3333333333333333	682.390203467219	10493	10642	7440	7546	1
[1]	[[24.265, 29.935000000000002]]	0	0.9227889564810482	0.9227889564810482	2	689.5475197927983	199964	185806	0.3333333333333333	1384.2949991906185	7888	8548	5587	6062	1
[0]	[[907.4099717089733, 1053.675]]	1	0.28225806451612906	0.28225806451612906	1	614.024565441522	199945	185855	0.3333333333333333	598.7807068019025	105	372	78	272	1
[0]	[[646.38, 1146.04]]	1	0.21892319873317498	0.21892319873317498	1	685.1122833808507	199990	185855	0.3333333333333333	687.6403542260634	553	2526	394	1793	1
[0]	[[-106.03998887308109, 184.625]]	0	1.0	1.0	1	695.6753203626337	199991	185868	0.3333333333333333	695.2532970051076	5143	5143	3701	3701	1
[0]	[[-122.10000000000001, 325.83]]	0	0.9989686734562331	0.9989686734562331	2	699.6020125852248	199991	185868	0.3333333333333333	1389.451878244207	7749	7757	5560	5567	1
[0]	[[-122.10000000000001, 199.255]]	0	0.9998148148148148	0.9998148148148148	2	698.0625007719611	199991	185909	0.3333333333333333	1405.0767869382394	5399	5400	3893	3894	1
[0]	[[-20.404999999999973, 724.405]]	0	0.9663906877612919	0.9663906877612919	1	691.5212037279027	199991	185988	0.3333333333333333	703.0948822969356	11789	12199	8482	8781	1
[0]	[[777.7370671058613, 1230.825]]	1	0.23914699162223915	0.23914699162223915	3	644.5500955446861	199945	186018	0.3333333333333333	1910.8128582925729	314	1313	225	948	1
[0]	[[304.84916352756613, 724.405]]	0	0.9168553200246964	0.9168553200246964	1	669.9819169323011	199980	186041	0.3333333333333333	682.9717452067205	4455	4859	3184	3478	1
[0, 1, 2]	[[317.96496022832207, 950.7435512959516], [27.869999999999997, 32.1475], [0.31200000000000006, 1.3679999999999999]]	1	0.17364016736401675	0.17364016736401675	1	634.6909283256541	199721	186100	1.0	634.6909283256541	83	478	63	348	1
[0]	[[465.07, 1270.93]]	1	0.17948118719326944	0.17948118719326944	1	691.8810741760897	199990	186172	0.3333333333333333	703.1266784001402	768	4279	562	3110	1
[0]	[[440.645, 1063.355]]	0	0.8287671232876712	0.8287671232876712	1	690.9618243587204	199964	186174	0.3333333333333333	701.6903505605006	3751	4526	2721	3287	1
[0]	[[465.07, 122.10000000000001]]	1	0.04000000000000001	0.4	1	697.6	186192	186192	0.3333333333333333	697.6	0	0	0	0	1
[0, 2]	[[465.07, 723.2284334706192], [-0.664, 1.464]]	1	0.1816557474687314	0.1816557474687314	1	684.9412816349593	199990	186192	0.6666666666666666	689.1766020436992	305	1679	227	1233	1
[0, 1]	[[734.4728658347165, 1270.93], [22.442500000000003, 24.495]]	1	0.3384615384615385	0.3384615384615385	1	794.142681138315	199584	186196	0.6666666666666666	794.142681138315	22	65	16	48	1
[0]	[[697.01, 1160.99]]	0	0.7716417910447761	0.7716417910447761	1	683.0639730021734	199964	186209	0.3333333333333333	685.0799662527168	1551	2010	1128	1465	1
[0]	[[-122.10000000000001, 328.83]]	0	0.9989502689935704	0.9989502689935704	4	699.601791274812	199991	186233	0.3333333333333333	2778.9003795595095	7613	7621	5606	5613	1
[0]	[[-122.10000000000001, 749.875]]	0	0.9629782321899736	0.9629782321899736	1	691.5212037279787	199991	186335	0.3333333333333333	703.0948822973891	11679	12128	8607	8939	1
[1, 2, 0]	[[20.2925, 26.907500000000002], [0.2240000000000002, 1.558], [663.275, 1212.725]]	1	0.28486646884273	0.28486646884273	2	750.2497587512164	199990	186349	1.0	1538.1243968780411	96	337	71	254	1
[1, 0]	[[20.2925, 26.907500000000002], [663.275, 1212.725]]	1	0.22727272727272727	0.22727272727272727	2	738.5054127458728	199990	186354	0.6666666666666666	1508.7635318646821	225	990	169	736	1
[1, 2, 0]	[[20.2925, 26.907500000000002], [0.2240000000000002, 0.5236973771769176], [663.275, 1212.725]]	1	0.30327868852459017	0.30327868852459017	1	791.1303207611579	199796	186354	1.0	791.1303207611579	37	122	28	92	1
[0]	[[110.44, 989.56]]	0	0.9209521896343913	0.9209521896343913	1	693.8958133392881	199980	186364	0.3333333333333333	705.9635264362721	9169	9956	6756	7342	1
[0]	[[123.73879947469744, 466.9082930542405]]	0	0.9894586385563695	0.9894586385563695	1	691.5199082890738	199980	186380	0.3333333333333333	678.4723763704644	5538	5597	4077	4120	1
[0]	[[123.73879947469744, 322.34499625324565]]	0	0.9977759243814289	0.9977759243814289	1	712.9369054999277	199955	186418	0.3333333333333333	712.3029919431829	3589	3597	2667	2674	1
[0, 1, 2]	[[920.6267791783854, 1006.57], [22.185000000000002, 30.015], [0.812, 2.7880000000000003]]	1	0.28368794326241137	0.28368794326241137	1	620.8232340086682	199686	186447	1.0	607.2790425108353	40	141	32	106	1
[0]	[[734.4728658347165, 1270.93]]	1	0.23237753882915174	0.23237753882915174	2	668.7404734583023	199945	186447	0.3333333333333333	1334.3511836457558	389	1674	291	1247	1
[0]	[[388.7, 1121.3]]	0	0.8466053609861084	0.8466053609861084	1	690.5619746634021	199964	186469	0.3333333333333333	701.0655854115657	4327	5111	3205	3792	1
[0]	[[124.695, 625.3050000000001]]	0	0.9664496036240091	0.9664496036240091	1	689.8253377781001	199980	186537	0.3333333333333333	680.2355719684606	6827	7064	5093	5275	1
[0]	[[-122.10000000000001, 433.455]]	0	0.9950489479014291	0.9950489479014291	1	690.0766432530813	199991	186623	0.3333333333333333	682.6783297208854	8843	8887	6672	6704	1
[0, 1]	[[302.49, 1078.0121665247789], [20.2925, 32.939031447880005]]	1	0.12349968414403033	0.12349968414403033	1	672.4187792247272	199990	186711	0.6666666666666666	685.7710531732953	782	6332	596	4771	1
[0]	[[663.275, 923.7535929600829]]	1	0.21987315010570824	0.21987315010570824	1	713.7618229249503	199990	186736	0.3333333333333333	713.7618229249503	416	1892	313	1427	1
[0]	[[-122.10000000000001, 589.4549999999999]]	0	0.9817202232056956	0.9817202232056956	2	688.1956599218028	199991	186746	0.3333333333333333	1366.5461931443547	10204	10394	7772	7922	1
[0]	[[-122.10000000000001, 57.23595176489508]]	0	1.0	1.0	2	669.0287017324249	199991	186746	0.3333333333333333	1337.7146929138278	2294	2294	1777	1777	1
[0]	[[-119.1605953682369, 294.2700120411171]]	0	0.9991054122558521	0.9991054122558521	1	699.5706314946962	199991	186843	0.3333333333333333	694.606229761872	6701	6707	5166	5171	1
[0]	[[735.85, 1102.15]]	1	0.23470661672908863	0.23470661672908863	1	668.7417783222237	199945	186854	0.3333333333333333	667.1772229027796	376	1602	288	1229	1
[0]	[[574.435, 1221.565]]	0	0.794414535666218	0.794414535666218	1	696.9676147772223	199964	186859	0.3333333333333333	702.4595184715278	2361	2972	1801	2270	1
[0]	[[387.28, 1168.72]]	1	0.15312061007425246	0.15312061007425246	1	690.5619746634021	199990	186870	0.3333333333333333	701.0655854115657	763	4983	587	3813	1
[0, 1]	[[898.2086661568728, 974.145], [22.6725, 29.15047599168036]]	1	0.3059360730593607	0.3059360730593607	1	669.2749337359428	199945	186880	0.6666666666666666	667.8436671699285	67	219	55	171	1
[2]	[[1.7000000000000002, 5.766]]	0	0.9522805167413657	0.9522805167413657	1	720.0508976280684	199964	186949	0.3333333333333333	721.0636220350855	3612	3793	2778	2917	1
[2, 0, 1]	[[-0.76, 1.064], [596.9100000000001, 1168.725], [21.427500000000002, 27.7725]]	1	0.24459724950884087	0.24459724950884087	1	738.3554396474067	199842	186952	1.0	738.3554396474067	249	1018	190	780	1
[0, 2]	[[735.85, 1102.15], [-0.44199999999999995, 4.042]]	1	0.23488224061107574	0.23488224061107574	1	668.7417783211391	199945	187033	0.6666666666666666	667.1772229014239	369	1571	288	1224	1
[0, 2, 1]	[[557.905, 585.8979910999159], [0.2240000000000002, 2.648], [19.947499999999998, 24.495]]	1	0.09090909090909091	0.09090909090909091	1	749.003902663035	194905	187090	1.0	749.003902663035	2	22	2	15	1
[0]	[[375.22499999999997, 1046.775]]	0	0.852111266760056	0.852111266760056	1	687.4337468057857	199964	187108	0.3333333333333333	696.1777293840402	4258	4997	3309	3891	1
[1]	[[23.3575, 30.2425]]	1	0.0751912568306011	0.0751912568306011	1	689.6235687223494	199990	187119	0.3333333333333333	693.8700408260486	688	9150	543	7146	1
[0]	[[400.275, 949.725]]	0	0.8466844681797953	0.8466844681797953	1	697.4501770422855	199964	187131	0.3333333333333333	704.8127213028569	3805	4494	2957	3500	1
[0]	[[-122.10000000000001, 428.825]]	0	0.9955167531854648	0.9955167531854648	1	690.0766432530816	199991	187140	0.3333333333333333	682.6783297208864	8438	8476	6633	6662	1
[0]	[[323.07097319591287, 780.2450000000001]]	0	0.8984072320275506	0.8984072320275506	1	671.5644573069584	199980	187158	0.3333333333333333	685.4444645421225	4174	4646	3232	3607	1
[0, 1]	[[735.85, 1102.15], [25.7325, 31.2675]]	1	0.22885958107059737	0.22885958107059737	1	667.6099199123694	199945	187197	0.6666666666666666	665.7623998904618	295	1289	235	1021	1
[0]	[[1207.6688605874456, 1321.8795080329817]]	0	1.0	1.0	2	324.6666666666667	199640	187214	0.3333333333333333	649.3333333333334	3	3	2	2	1
[0]	[[93.95500000000001, 448.04499999999996]]	0	0.9918367346938776	0.9918367346938776	2	693.3864678923379	199980	187275	0.3333333333333333	1368.3373284444451	5589	5635	4412	4449	1
[0, 1]	[[468.065, 1107.67], [21.235, 31.7575]]	1	0.17990233873040348	0.17990233873040348	1	691.8892331488573	199990	187278	0.6666666666666666	703.1394267950895	700	3891	556	3069	1
[0]	[[-119.1605953682369, 466.9082930542405]]	0	0.993851058984286	0.993851058984286	1	690.0347005029909	199991	187291	0.3333333333333333	682.478331103281	8728	8782	6933	6976	1
[0, 1]	[[468.065, 1109.25], [19.947499999999998, 25.697499999999998]]	1	0.19885900570497148	0.19885900570497148	1	707.1864294528255	199990	187299	0.6666666666666666	716.9830368160318	244	1227	199	974	1
[0, 2]	[[557.905, 122.10000000000001], [-0.76, 0.988]]	1	0.07500000000000001	0.75	1	654.75	187299	187299	0.6666666666666666	654.75	0	0	0	0	1
[0, 2]	[[663.275, 1212.725], [0.2240000000000002, 1.3679999999999999]]	1	0.2675709001233046	0.2675709001233046	1	698.2583369137725	199990	187327	0.6666666666666666	704.0729211422156	217	811	170	647	1
[0]	[[-122.10000000000001, 587.1400000000001]]	0	0.9821392532795157	0.9821392532795157	3	688.1956598913798	199991	187336	0.3333333333333333	2049.8192891725266	9733	9910	7753	7902	1
[1]	[[18.442500000000003, 27.89]]	0	0.9476309226932669	0.9476309226932669	5	689.9263427978998	199991	187372	0.3333333333333333	3518.0590110234853	10260	10827	8186	8644	1
[0]	[[783.7201307309606, 1012.3641089154578]]	1	0.24196597353497165	0.24196597353497165	2	652.5980365940627	199945	187389	0.3333333333333333	1293.9950914851568	256	1058	202	850	1
[0]	[[921.0053761826689, 1059.725]]	1	0.2846975088967972	0.2846975088967972	1	613.0386639758333	199945	187389	0.3333333333333333	597.5483299697917	80	281	63	225	1
[0]	[[593.22, 1287.2049138532782]]	1	0.21109861267341581	0.21109861267341581	1	691.6913327200963	199990	187477	0.3333333333333333	695.8641659001204	563	2667	449	2130	1
[0, 2, 1]	[[663.275, 1189.6929206249586], [-0.76, 1.558], [23.0075, 27.192500000000003]]	1	0.2545180722891566	0.2545180722891566	2	742.917093018373	199990	187477	1.0	1519.7927325459323	169	664	136	535	1
[0]	[[-120.6104517702324, 249.7405329107421]]	0	0.9998231027772864	0.9998231027772864	2	697.5034194623788	199991	187484	0.3333333333333333	1401.6644254295584	5652	5653	4584	4585	1
[0]	[[-21.150000000000006, 345.15]]	0	0.9976126948462295	0.9976126948462295	1	698.4024877917002	199991	187559	0.3333333333333333	690.1501151721965	7104	7121	5789	5802	1
[1, 0]	[[23.54, 27.86], [555.745, 934.255]]	1	0.19579288025889968	0.19579288025889968	1	726.2472437578101	199990	187581	0.6666666666666666	726.2472437578101	363	1854	294	1494	1
[0]	[[-32.52789599003761, 749.875]]	0	0.9630302479789263	0.9630302479789263	1	691.5212037279787	199991	187589	0.3333333333333333	703.0948822973891	10602	11009	8607	8939	1
[0]	[[67.54500000000002, 934.4549999999999]]	0	0.9303784450843274	0.9303784450843274	1	696.6289813085248	199980	187626	0.3333333333333333	706.1894123402587	9047	9724	7340	7891	1
[2]	[[-0.76, 3.1039999999999996]]	0	0.9384988703874153	0.9384988703874153	1	689.7936092995647	199991	187643	0.3333333333333333	702.6228605774393	11216	11951	9161	9761	1
[1, 0]	[[27.869999999999997, 28.4125], [783.7201307309606, 1053.675]]	1	0.2822085889570552	0.2822085889570552	2	651.5090993763959	199721	187649	0.6666666666666666	1303.0181987527917	46	163	36	131	1
[0, 2, 1]	[[692.22, 1012.3641089154578], [0.19800000000000018, 2.402], [24.419999999999998, 31.98]]	1	0.24519670631290028	0.24519670631290028	2	684.8986318022439	199990	187649	1.0	1374.7465795056098	268	1093	214	880	1
[0, 1]	[[557.905, 1305.09], [20.035, 24.495]]	1	0.25882352941176473	0.25882352941176473	2	761.3634929109342	199978	187696	0.6666666666666666	1522.7269858218683	88	340	73	276	1
[0]	[[646.497482597563, 920.6267791783854]]	1	0.21239406779661016	0.21239406779661016	1	713.7078024154903	199990	187780	0.3333333333333333	713.7078024154903	401	1888	327	1540	1
[1, 0]	[[22.185000000000002, 30.015], [575.28, 122.10000000000001]]	1	0.05333333333333334	0.5333333333333333	1	669.22839517184	187780	187780	0.6666666666666666	669.22839517184	0	0	0	0	1
[0]	[[692.22, 1012.3641089154578]]	1	0.2289156626506024	0.2289156626506024	2	686.4524661471388	199990	187833	0.3333333333333333	1378.631165367847	399	1743	332	1435	1
[0, 1]	[[692.22, 1012.3641089154578], [24.419999999999998, 31.98]]	1	0.22531798909751666	0.22531798909751666	2	686.3654470249459	199990	187833	0.6666666666666666	1378.4136175623646	372	1651	307	1356	1
[0]	[[-46.360000000000014, 923.3083670487574]]	0	0.9451800624103904	0.9451800624103904	1	691.5294265037652	199991	187840	0.3333333333333333	703.1438938603712	11207	11857	9288	9826	1
[0]	[[539.645, 1162.355]]	1	0.19560943643512452	0.19560943643512452	1	701.8351975739954	199990	187869	0.3333333333333333	708.5439969674943	597	3052	497	2521	1
[0]	[[395.905, 872.095]]	0	0.8542662975081802	0.8542662975081802	1	696.5478899950261	199964	187870	0.3333333333333333	703.6848624937827	3394	3973	2802	3280	1
[0]	[[352.66970215780714, 1261.045]]	0	0.8612601868415822	0.8612601868415822	1	674.8922582231766	199964	187965	0.3333333333333333	690.6020668421418	4333	5031	3597	4187	1
[0, 1]	[[414.905, 1321.7843997138689], [19.904999999999998, 24.165000000000003]]	1	0.19039451114922812	0.19039451114922812	1	681.3008761164511	199978	187999	0.6666666666666666	684.6260951455639	111	583	94	497	1
[0]	[[451.115, 902.885]]	0	0.8337654854508787	0.8337654854508787	1	699.6670612846823	199964	188005	0.3333333333333333	707.5838266058529	2894	3471	2415	2899	1
[0]	[[-122.10000000000001, 228.36]]	0	0.9998010741993236	0.9998010741993236	2	697.8891681795466	199991	188107	0.3333333333333333	1404.0188487521154	5026	5027	4284	4285	1
[0]	[[1012.3641089154578, 1047.9103328526526]]	1	0.3333333333333333	0.3333333333333333	1	585.0456305571539	198884	188111	0.3333333333333333	585.0456305571539	9	27	8	25	1
[0]	[[-56.728121376345115, 391.565]]	0	0.9974338195569962	0.9974338195569962	1	690.0916695797547	199991	188122	0.3333333333333333	682.7499808299765	7385	7404	6287	6304	1
[0]	[[98.065, 671.935]]	0	0.9619181946403385	0.9619181946403385	1	692.3515308739139	199980	188122	0.3333333333333333	689.8722338635018	6820	7090	5756	5988	1
[0]	[[218.805, 939.1949999999999]]	0	0.905050206733609	0.905050206733609	1	682.1008437335316	199980	188147	0.3333333333333333	688.665710417054	6129	6772	5186	5739	1
[0]	[[216.64999999999998, 1071.35]]	1	0.09914407988587731	0.09914407988587731	1	682.206193418122	199990	188163	0.3333333333333333	688.386214399712	695	7010	600	5950	1
[1, 2, 0]	[[22.042499999999997, 25.697499999999998], [-0.76, 1.064], [593.22, 1287.2049138532782]]	1	0.2751677852348993	0.2751677852348993	3	767.4643208266347	199842	188163	1.0	2302.392962479904	123	447	105	383	1
[0]	[[-122.10000000000001, 73.63001372776108]]	0	1.0	1.0	2	669.0603667650163	199991	188182	0.3333333333333333	1337.813646140676	2362	2362	2053	2053	1
[0]	[[-56.728121376345115, 723.6237158656426]]	0	0.966374269005848	0.966374269005848	2	691.5790294405599	199991	188195	0.3333333333333333	1406.879100806235	9915	10260	8475	8773	1
[0]	[[573.645, 1196.355]]	0	0.7964767616191905	0.7964767616191905	1	696.9676149927468	199964	188237	0.3333333333333333	702.4595187409335	2125	2668	1806	2275	1
[0]	[[44.57654718339066, 178.0358504442414]]	0	1.0	1.0	1	719.5051400669911	199931	188246	0.3333333333333333	726.6272266933418	2408	2408	2058	2058	1
[0]	[[-122.10000000000001, 483.3]]	0	0.9925111728469622	0.9925111728469622	1	690.0346907085861	199991	188246	0.3333333333333333	682.4782843999199	8217	8279	7056	7113	1
[0, 2]	[[692.22, 1012.3641089154578], [0.19800000000000018, 2.402]]	1	0.24029574861367836	0.24029574861367836	1	685.1902202923413	199990	188285	0.6666666666666666	687.7377753654266	260	1082	228	922	1
[0]	[[461.015, 1156.9850000000001]]	0	0.8226291336430719	0.8226291336430719	2	691.8810741761774	199964	188288	0.3333333333333333	1406.2533568005545	3010	3659	2575	3140	1
[1]	[[18.1375, 23.16611084436356]]	0	0.9861887536994409	0.9861887536994409	4	688.2294997035577	199931	188311	0.3333333333333333	2808.272458042556	2999	3041	2599	2636	1
[0]	[[-112.67500000000001, 314.675]]	0	0.9988849952214081	0.9988849952214081	1	699.6020125852265	199991	188320	0.3333333333333333	694.7259391221103	6271	6278	5441	5448	1
[2, 0]	[[0.2240000000000002, 1.064], [593.22, 1287.2049138532782]]	1	0.25882352941176473	0.25882352941176473	1	733.3670372833968	199796	188334	0.6666666666666666	733.3670372833968	154	595	131	511	1
[0]	[[-122.10000000000001, 299.145]]	0	0.9991706750704926	0.9991706750704926	2	699.570631471635	199991	188353	0.3333333333333333	1389.2124593478013	6024	6029	5239	5244	1
[0, 1]	[[557.905, 1305.09], [22.442500000000003, 23.667844485031793]]	1	0.24561403508771928	0.24561403508771928	1	779.223909902853	199978	188354	0.6666666666666666	779.223909902853	28	114	26	101	1
[0]	[[593.22, 998.962651644308]]	1	0.20815811606391926	0.20815811606391926	1	692.5540883498519	199990	188389	0.3333333333333333	696.9426104373149	495	2378	433	2050	1
[2, 0]	[[0.2240000000000002, 1.558], [663.275, 1212.725]]	1	0.26174496644295303	0.26174496644295303	2	698.2583369137725	199990	188411	0.6666666666666666	1408.1458422844312	195	745	170	647	1
[0, 1, 2]	[[663.275, 1212.725], [24.419999999999998, 31.98], [0.2240000000000002, 1.558]]	1	0.25289017341040465	0.25289017341040465	1	696.0649564092679	199990	188431	1.0	701.3311955115848	175	692	154	603	1
[0]	[[597.275, 1146.725]]	0	0.7928188196450681	0.7928188196450681	1	691.6913335423267	199964	188447	0.3333333333333333	695.8641669279084	1921	2423	1662	2106	1
[0]	[[-122.10000000000001, 206.045]]	0	0.9997794928335171	0.9997794928335171	2	698.0621116308891	199991	188458	0.3333333333333333	1405.0744118096259	4534	4535	3975	3976	1
[0]	[[555.745, 725.7135804838206]]	1	0.16262705238467554	0.16262705238467554	1	712.8753225462226	199990	188475	0.3333333333333333	712.8753225462226	208	1279	184	1110	1
[1, 0]	[[23.0075, 25.697499999999998], [619.275, 1189.6929206249586]]	1	0.2288135593220339	0.2288135593220339	1	761.1810782888898	199990	188515	0.6666666666666666	761.1810782888898	108	472	97	417	1
[0]	[[-122.10000000000001, 576.4549999999999]]	0	0.9831309041835358	0.9831309041835358	1	688.1951328042869	199991	188524	0.3333333333333333	683.2699547069484	8742	8892	7683	7819	1
